f1,gmean,bacc,auc,brier,ece,dataset,seed,IR,IR_actual,n_min,n_syn,method,H,ref_energy,n_feat,n_channels,length,energy_syn,mmd_syn,disp_ratio,accept,M
0.16091954022988506,0.31388422086345863,0.5174973081064451,0.5192662667281955,0.21653460076045628,0.14365019011406846,EthanolConcentration,1,10,9.8,20,175,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.5137519610446972,64.0,3.0,1751.0,1.2662928368487707,0.1378963597915247,1.1769207319364037,0.09765625,1.6
0.058823529411764705,0.17407765595569785,0.5151515151515151,0.5755652976465159,0.2156984368398817,0.15723700887198988,EthanolConcentration,1,20,19.5,10,185,none (raw-flat RF),0.883,0.9167884314330692,,,,,,,,
0.0,0.0,0.5,0.5879480079987693,0.2177275031685678,0.1717617237008872,EthanolConcentration,1,20,19.5,10,185,none,0.883,0.9167884314330692,64.0,3.0,1751.0,,,,,
0.07792207792207792,0.20882690341134455,0.502422704199354,0.5606060606060607,0.20887008871989862,0.13017743979721166,EthanolConcentration,1,20,19.5,10,185,SMOTE-raw,0.883,0.9167884314330692,64.0,3.0,1751.0,1.1402414572191795,0.11546179537468249,0.5921397230816885,,
0.0547945205479452,0.1718543507124302,0.5024611598215659,0.5751038301799724,0.21143100971694126,0.14661596958174905,EthanolConcentration,1,20,19.5,10,185,chain-mean-GPF (PSSTO-style),0.883,0.9167884314330692,64.0,3.0,1751.0,1.0189995616775427,0.1278533050126902,0.4573072622171084,,
0.0,0.0,0.49746192893401014,0.5715274573142594,0.2211589776087875,0.1577566539923954,EthanolConcentration,1,20,19.5,10,185,KNNOR-GPF (M=1),0.883,0.9167884314330692,64.0,3.0,1751.0,0.9497770844869677,0.057163370882545306,0.9214115900620713,0.04933333333333333,1.0
0.0,0.0,0.5,0.5906399015536071,0.2144705956907478,0.15453738910012677,EthanolConcentration,1,20,19.5,10,185,KNNOR-GPF (M calibrated),0.883,0.9167884314330692,64.0,3.0,1751.0,5.279260324797605,0.7298388630434123,0.005575988112103027,0.04933333333333333,1.7999999999999998
0.0,0.0,0.5,0.5865636055991387,0.21352002534854242,0.1508365019011407,EthanolConcentration,1,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.9167884314330692,64.0,3.0,1751.0,5.687110681121741,0.5418635108746641,1.726278490323108e-32,0.04899364406779661,1.7999999999999998
0.0,0.0,0.4949238578680203,0.5698738655591447,0.22184638783269958,0.16783269961977187,EthanolConcentration,1,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.9167884314330692,64.0,3.0,1751.0,0.8395082808844361,0.0489151022326515,0.9263164874545814,0.04899364406779661,1.6
0.10526315789473684,0.24240501385055171,0.5150746039070913,0.6207506537455777,0.18796370933671316,0.09228136882129276,EthanolConcentration,2,5,5.0,39,156,none (raw-flat RF),0.883,0.2209992698121459,,,,,,,,
0.10810810810810811,0.24367084498412536,0.520150746039071,0.5189201661282881,0.20152416561047737,0.11352344740177442,EthanolConcentration,2,5,5.0,39,156,none,0.883,0.2209992698121459,64.0,3.0,1751.0,,,,,
0.18181818181818182,0.34605029629819195,0.5072681125980618,0.5865251499769266,0.1988995352767216,0.08119138149556397,EthanolConcentration,2,5,5.0,39,156,SMOTE-raw,0.883,0.2209992698121459,64.0,3.0,1751.0,0.6687839241574496,0.0659882406830915,0.7163662052160248,,
0.22916666666666666,0.3880621297963308,0.5351099830795263,0.5560298415628364,0.20400523869877482,0.10816223067173635,EthanolConcentration,2,5,5.0,39,156,chain-mean-GPF (PSSTO-style),0.883,0.2209992698121459,64.0,3.0,1751.0,0.2993769840116203,0.03271360325726369,0.6548996062128578,,
0.21052631578947367,0.3700027230637687,0.5275342255037687,0.5542993385632979,0.20404102239121252,0.13461343472750317,EthanolConcentration,2,5,5.0,39,156,KNNOR-GPF (M=1),0.883,0.2209992698121459,64.0,3.0,1751.0,1.2095645022192807,0.20436813959121058,0.23070196739351517,0.30174081237911027,1.0
0.20952380952380953,0.37812432265604756,0.5122673434856176,0.5332256575911399,0.21460185889311365,0.14136882129277567,EthanolConcentration,2,5,5.0,39,156,KNNOR-GPF (M calibrated),0.883,0.2209992698121459,64.0,3.0,1751.0,0.9393791468835078,0.12466037134061914,0.3862103849459582,0.2982791586998088,2.1999999999999997
0.17204301075268819,0.3309404962522464,0.5123827103522536,0.4987309644670051,0.2170351499788762,0.14043092522179973,EthanolConcentration,2,5,5.0,39,156,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.2209992698121459,64.0,3.0,1751.0,8.00552329941491,0.3581974419401631,2.813289887370738,0.2708333333333333,2.1999999999999997
0.16666666666666666,0.3281398211029998,0.504768497154284,0.5177664974619289,0.21896024503591044,0.15724968314321927,EthanolConcentration,2,5,5.0,39,156,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.2209992698121459,64.0,3.0,1751.0,1.1979164641899382,0.13733879428804563,1.1384562985107332,0.1625,1.6
0.05714285714285714,0.17319175882626334,0.5100753730195354,0.5842178126442086,0.20182813688212928,0.12937896070975918,EthanolConcentration,2,10,9.8,20,175,none (raw-flat RF),0.883,0.5721640203233065,,,,,,,,
0.0,0.0,0.49746192893401014,0.5199200123057992,0.21166130122517954,0.13750316856780737,EthanolConcentration,2,10,9.8,20,175,none,0.883,0.5721640203233065,64.0,3.0,1751.0,,,,,
0.20952380952380953,0.37812432265604756,0.5122673434856176,0.5453776342101214,0.22054516265314744,0.1447908745247148,EthanolConcentration,2,10,9.8,20,175,SMOTE-raw,0.883,0.5721640203233065,64.0,3.0,1751.0,1.0687378297459418,0.1407262984995049,0.6091677745470581,,
0.17391304347826086,0.3318688024130539,0.5149207814182433,0.5159975388401785,0.21907921419518378,0.13747782002534856,EthanolConcentration,2,10,9.8,20,175,chain-mean-GPF (PSSTO-style),0.883,0.5721640203233065,64.0,3.0,1751.0,0.8123452494580263,0.12842281338171402,0.5974696291728507,,
0.05555555555555555,0.17230130686573106,0.5049992308875558,0.5095754499307799,0.21344900718208706,0.1432192648922687,EthanolConcentration,2,10,9.8,20,175,KNNOR-GPF (M=1),0.883,0.5721640203233065,64.0,3.0,1751.0,1.632705691749246,0.38303361245371254,0.1820087089391132,0.1891891891891892,1.0
0.1038961038961039,0.24176961298349806,0.5125365328411013,0.5108444854637748,0.21554186734262784,0.1745247148288973,EthanolConcentration,2,10,9.8,20,175,KNNOR-GPF (M calibrated),0.883,0.5721640203233065,64.0,3.0,1751.0,1.4394196015294938,0.31385092894785593,0.2554658898587884,0.19751693002257337,1.7999999999999998
0.13953488372093023,0.29060032067683683,0.5099215505306876,0.5168820181510536,0.22343789607097592,0.16743979721166036,EthanolConcentration,2,10,9.8,20,175,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.5721640203233065,64.0,3.0,1751.0,1.2372922828128399,0.20154620748896612,0.5772718499038738,0.08820564516129033,1.7999999999999998
0.1411764705882353,0.29139322889186015,0.5124596215966775,0.5220735271496693,0.21914085340092943,0.13779467680608368,EthanolConcentration,2,10,9.8,20,175,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.5721640203233065,64.0,3.0,1751.0,1.3614444425388896,0.2293970006875672,0.528068929272761,0.10127314814814815,1.6
0.0,0.0,0.5,0.5341485925242271,0.22148986058301648,0.17669201520912547,EthanolConcentration,2,20,19.5,10,185,none (raw-flat RF),0.883,0.7977218021044639,,,,,,,,
0.0,0.0,0.5,0.5656052914936163,0.22470980143641742,0.18807351077313053,EthanolConcentration,2,20,19.5,10,185,none,0.883,0.7977218021044639,64.0,3.0,1751.0,,,,,
0.08695652173913043,0.21320071635561044,0.5227272727272727,0.5741808952468851,0.20461330798479085,0.15813688212927757,EthanolConcentration,2,20,19.5,10,185,SMOTE-raw,0.883,0.7977218021044639,64.0,3.0,1751.0,1.449162642428611,0.1626928807653446,0.5227187376135254,,
0.0,0.0,0.4847715736040609,0.5606445162282725,0.21205242923531895,0.14518377693282636,EthanolConcentration,2,20,19.5,10,185,chain-mean-GPF (PSSTO-style),0.883,0.7977218021044639,64.0,3.0,1751.0,0.9620606824710229,0.13292264080193184,0.41918735874085294,,
0.0,0.0,0.5,0.5395708352561145,0.2215950992817913,0.1717363751584284,EthanolConcentration,2,20,19.5,10,185,KNNOR-GPF (M=1),0.883,0.7977218021044639,64.0,3.0,1751.0,2.6060579415918994,0.6614374403336777,0.03210226073332462,0.04933333333333333,1.0
0.0,0.0,0.49746192893401014,0.5241116751269035,0.2233399662019434,0.16845373891001267,EthanolConcentration,2,20,19.5,10,185,KNNOR-GPF (M calibrated),0.883,0.7977218021044639,64.0,3.0,1751.0,2.8334991153105005,0.638221753133856,0.0552424143231515,0.04933333333333333,1.7999999999999998
0.029411764705882353,0.12277867855247188,0.5050376865097678,0.5521073680972158,0.21981943388255176,0.17784537389100127,EthanolConcentration,2,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.7977218021044639,64.0,3.0,1751.0,3.0904135250214964,0.48306516713477093,0.12132957453939898,0.04899364406779661,1.7999999999999998
0.0,0.0,0.4949238578680203,0.5662590370712197,0.22053096746937054,0.1809125475285171,EthanolConcentration,2,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.7977218021044639,64.0,3.0,1751.0,3.3917032834942624,0.5228515711528767,0.10796181321523234,0.04899364406779661,1.4
0.13157894736842105,0.2717255870303299,0.5251884325488386,0.6350561452084295,0.1867655682298268,0.08670468948035488,EthanolConcentration,3,5,5.0,39,156,none (raw-flat RF),0.883,0.22135572420408067,,,,,,,,
0.056338028169014086,0.17274710659367554,0.5075373019535456,0.5815643747115828,0.19349780312632023,0.06812420785804817,EthanolConcentration,3,5,5.0,39,156,none,0.883,0.22135572420408067,64.0,3.0,1751.0,,,,,
0.24778761061946902,0.42022400835429935,0.5223042608829411,0.5936009844639286,0.21226379383185465,0.11759188846641322,EthanolConcentration,3,5,5.0,39,156,SMOTE-raw,0.883,0.22135572420408067,64.0,3.0,1751.0,0.5523574310953547,0.05617452687901214,0.7419913402820367,,
0.16161616161616163,0.32531503550763563,0.4971542839563144,0.567335794493155,0.20607025771018167,0.11217997465145753,EthanolConcentration,3,5,5.0,39,156,chain-mean-GPF (PSSTO-style),0.883,0.22135572420408067,64.0,3.0,1751.0,0.30181167508288276,0.033504737111964444,0.7927377134553778,,
0.2,0.3647690404261403,0.5148438701738194,0.5808721735117675,0.20744089564850024,0.12615969581749048,EthanolConcentration,3,5,5.0,39,156,KNNOR-GPF (M=1),0.883,0.22135572420408067,64.0,3.0,1751.0,0.9036914144755404,0.1815647515222406,0.2881613580269714,0.30409356725146197,1.0
0.22608695652173913,0.40121719128085165,0.5071142901092139,0.5809875403784034,0.211912927756654,0.14361216730038023,EthanolConcentration,3,5,5.0,39,156,KNNOR-GPF (M calibrated),0.883,0.22135572420408067,64.0,3.0,1751.0,0.7456487588421634,0.1369679741858213,0.3727450853006806,0.2857142857142857,1.7999999999999998
0.2542372881355932,0.42963587678107545,0.5197277341947393,0.583679433933241,0.21230211237853824,0.15096324461343472,EthanolConcentration,3,5,5.0,39,156,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.22135572420408067,64.0,3.0,1751.0,0.8281985808821393,0.13912850234742602,0.4198439145288881,0.17410714285714285,1.7999999999999998
0.24528301886792453,0.41227885002373804,0.5299569297031226,0.5858714043993232,0.2071890156316012,0.14025348542458807,EthanolConcentration,3,5,5.0,39,156,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.22135572420408067,64.0,3.0,1751.0,0.9976900132397244,0.166819670952971,0.3703845175275915,0.203125,1.6
0.0,0.0,0.49746192893401014,0.49942316566682043,0.22141140684410646,0.16958174904942966,EthanolConcentration,3,10,9.8,20,175,none (raw-flat RF),0.883,0.31565836428657246,,,,,,,,
0.0,0.0,0.49746192893401014,0.4985386863559452,0.21131174482467258,0.13879594423320657,EthanolConcentration,3,10,9.8,20,175,none,0.883,0.31565836428657246,64.0,3.0,1751.0,,,,,
0.07792207792207792,0.20882690341134455,0.502422704199354,0.5450699892324258,0.20061998310097168,0.08394169835234476,EthanolConcentration,3,10,9.8,20,175,SMOTE-raw,0.883,0.31565836428657246,64.0,3.0,1751.0,0.7467257738281043,0.1017061053067485,0.5337791283856161,,
0.05333333333333334,0.17095693282547864,0.4973850176895862,0.5315720658360252,0.20295796366708913,0.10891001267427121,EthanolConcentration,3,10,9.8,20,175,chain-mean-GPF (PSSTO-style),0.883,0.31565836428657246,64.0,3.0,1751.0,0.4875642044054329,0.06354047857437162,0.584472213201373,,
0.0,0.0,0.48984771573604063,0.4783879403168743,0.2147886776510351,0.14157160963244614,EthanolConcentration,3,10,9.8,20,175,KNNOR-GPF (M=1),0.883,0.31565836428657246,64.0,3.0,1751.0,2.907222917847105,0.4253043784050282,0.15723336362538398,0.04929577464788732,1.0
0.08,0.20992889999929648,0.5074988463313337,0.49930779880018455,0.21113582594000846,0.13544993662864382,EthanolConcentration,3,10,9.8,20,175,KNNOR-GPF (M calibrated),0.883,0.31565836428657246,64.0,3.0,1751.0,2.2555378007232596,0.2913738704110138,0.3116729590339857,0.06040731791508457,2.0
0.056338028169014086,0.17274710659367554,0.5075373019535456,0.514190124596216,0.2067348542458808,0.13422053231939163,EthanolConcentration,3,10,9.8,20,175,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,0.31565836428657246,64.0,3.0,1751.0,3.6053939828708357,0.3615405254563219,0.3574880979894899,0.048828125,2.0
0.057971014492753624,0.17363527237915238,0.5126134440855253,0.5346869712351947,0.20514617659484582,0.1438529784537389,EthanolConcentration,3,10,9.8,20,175,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,0.31565836428657246,64.0,3.0,1751.0,2.9491040583974657,0.28511417403830974,0.4743858081899941,0.048828125,1.7999999999999998
0.029850746268656716,0.12309149097933274,0.5075757575757576,0.6189816951238272,0.20877363751584282,0.13667934093789605,EthanolConcentration,3,20,19.5,10,185,none (raw-flat RF),0.883,2.420144037676531,,,,,,,,
0.029850746268656716,0.12309149097933274,0.5075757575757576,0.45104599292416553,0.22566138572032104,0.1581368821292776,EthanolConcentration,3,20,19.5,10,185,none,0.883,2.420144037676531,64.0,3.0,1751.0,,,,,
0.15584415584415584,0.29766046693568976,0.5327641901245962,0.5263421012151976,0.21942940430925217,0.15013941698352348,EthanolConcentration,3,20,19.5,10,185,SMOTE-raw,0.883,2.420144037676531,64.0,3.0,1751.0,1.8061650837505425,0.18488254319256603,0.6086221101681724,,
0.08571428571428572,0.21265890933904852,0.5201892016612829,0.5107675742193509,0.21830152091254756,0.1576045627376426,EthanolConcentration,3,20,19.5,10,185,chain-mean-GPF (PSSTO-style),0.883,2.420144037676531,64.0,3.0,1751.0,3.0361482879522175,0.3186748093897125,0.3975013541624399,,
0.058823529411764705,0.17407765595569785,0.5151515151515151,0.5096908167974158,0.2181020278833967,0.15970849176172372,EthanolConcentration,3,20,19.5,10,185,KNNOR-GPF (M=1),0.883,2.420144037676531,64.0,3.0,1751.0,5.10941504107803,0.5770693371553506,0.19065990943717226,0.04933333333333333,1.0
0.05714285714285714,0.17319175882626334,0.5100753730195354,0.49315489924626976,0.21973920574566963,0.1472877059569075,EthanolConcentration,3,20,19.5,10,185,KNNOR-GPF (M calibrated),0.883,2.420144037676531,64.0,3.0,1751.0,5.760799214773215,0.5103900382445143,0.42137302991313424,0.0730647709320695,1.7999999999999998
0.08571428571428572,0.21265890933904852,0.5201892016612829,0.47846485156129825,0.21794782425010562,0.15192648922686944,EthanolConcentration,3,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M calibrated),0.883,2.420144037676531,64.0,3.0,1751.0,15.479158628786834,0.7158798427547688,1.9741068616500284,0.06882440476190477,1.7999999999999998
0.08695652173913043,0.21320071635561044,0.5227272727272727,0.4780033840947547,0.21972420785804814,0.1543726235741445,EthanolConcentration,3,20,19.5,10,185,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.883,2.420144037676531,64.0,3.0,1751.0,12.477027262487972,0.8130625267660969,0.5477692658908061,0.04899364406779661,1.4
0.23076923076923078,0.36645195150822996,0.5605676049838486,0.6540532225811414,0.17943041825095055,0.08073510773130545,EthanolConcentration,4,5,5.0,39,156,none (raw-flat RF),0.883,0.24272747124090532,,,,,,,,
0.02857142857142857,0.12215065050274332,0.499961544377788,0.5351868943239502,0.19814757076468104,0.09605830164765526,EthanolConcentration,4,5,5.0,39,156,none,0.883,0.24272747124090532,64.0,3.0,1751.0,,,,,
0.2803738317757009,0.44415914033980286,0.5476465159206276,0.5785648361790494,0.20669311364596535,0.10425855513307987,EthanolConcentration,4,5,5.0,39,156,SMOTE-raw,0.883,0.24272747124090532,64.0,3.0,1751.0,0.5158971337153613,0.04298320411711687,0.8024997884143362,,
